p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	pct_diff
0.575932929553947	0.0279818316037865	0.199	0.183	1	Ttc26	0.016
0.575963881791867	-0.0551839325311385	0.531	0.556	1	Ptprt	-0.025
0.576324738005889	0.014863786703238	0.066	0.055	1	Gm15385	0.011
0.576333583683664	0.014863786703238	0.066	0.053	1	Nkiras2	0.013
0.576476392194709	-0.0161775409712682	0.058	0.072	1	Sass6	-0.014
0.576992041072906	-0.0148850068578405	0.049	0.055	1	A330074K22Rik	-0.006
0.576992041072906	-0.0148850068578405	0.049	0.055	1	Ifngr2	-0.006
0.576992041073597	-0.0148850068578405	0.044	0.057	1	A930029G22Rik	-0.013
0.577163766191059	0.0272255832031343	0.235	0.211	1	Eny2	0.024
0.577632790970517	0.0129621255290793	0.044	0.031	1	Gm49513	0.013
0.577953071764659	0.0257219926127464	0.173	0.164	1	Cfap300	0.00899999999999998
0.578088151172687	0.0329223133726584	0.305	0.287	1	Lman1	0.018
0.578756279521391	0.0133486738711034	0.044	0.037	1	Zbtb6	0.007
0.578756279521391	0.0133486738711034	0.044	0.037	1	Unc93b1	0.007
0.578817136307478	-0.0174370461776262	0.075	0.082	1	Pcgf1	-0.00700000000000001
0.578946305710335	-0.00787821775278157	0.009	0.012	1	Gm29266	-0.003
0.578946305710337	-0.00787821775278157	0.009	0.012	1	Bnipl	-0.003
0.578946305710337	-0.00787821775278157	0.009	0.012	1	Gsto2	-0.003
0.578946305710338	-0.00787821775278157	0.009	0.012	1	Gm49364	-0.003
0.578946305710338	-0.00787821775278157	0.009	0.012	1	Zfp69	-0.003
0.578946305710338	-0.00787821775278157	0.009	0.012	1	Ddx60	-0.003
0.578946305710339	-0.00787821775278157	0.009	0.012	1	Pantr1	-0.003
0.578946305710339	-0.00787821775278157	0.009	0.012	1	Usp26	-0.003
0.57894630571034	-0.00787821775278157	0.009	0.012	1	Gm17509	-0.003
0.578946379891481	-0.00787821775278157	0.004	0.014	1	Gm30504	-0.01
0.578946379891482	-0.00787821775278157	0.004	0.014	1	Gm49450	-0.01
0.57930105417218	-0.0145595828444304	0.004	0.035	1	Edn1	-0.031
0.579638913073157	0.0267679250541097	0.265	0.242	1	Cc2d2a	0.023
0.579650384896895	0.0264029168191738	0.226	0.205	1	Camk2n2	0.021
0.580091186949498	-0.00543172735662363	0.004	0.008	1	Gm50094	-0.004
0.580091186949572	-0.00543172735662363	0.004	0.008	1	St6galnac2	-0.004
0.580091186949573	-0.00543172735662363	0.004	0.008	1	4930551O13Rik	-0.004
0.580091186949585	-0.00543172735662363	0.004	0.008	1	Vasn	-0.004
0.580091186949634	-0.00543172735662363	0.004	0.008	1	Prob1	-0.004
0.580091186949653	-0.00543172735662363	0.004	0.008	1	Prox2os	-0.004
0.580091186949688	-0.00543172735662363	0.004	0.008	1	Serpind1	-0.004
0.580091186949688	-0.00543172735662363	0.004	0.008	1	Gm26682	-0.004
0.580091186949688	-0.00543172735662363	0.004	0.008	1	Gm44260	-0.004
0.580091186949688	-0.00543172735662363	0.004	0.008	1	Gm16050	-0.004
0.58009118694969	-0.00543172735662363	0.004	0.008	1	Gm16156	-0.004
0.580091186949795	-0.00543172735662363	0.004	0.008	1	6530413G14Rik	-0.004
0.580091186949819	-0.00543172735662363	0.004	0.008	1	Gm11739	-0.004
0.58009118694982	-0.00543172735662363	0.004	0.008	1	Gm15687	-0.004
0.580091186949883	-0.00543172735662363	0.004	0.008	1	Gm11414	-0.004
0.580091186949902	-0.00543172735662363	0.004	0.008	1	Slc28a1	-0.004
0.580091186949945	-0.00543172735662363	0.004	0.008	1	Gm38342	-0.004
0.580091186949945	-0.00543172735662363	0.004	0.008	1	Gm42696	-0.004
0.580091186949945	-0.00543172735662363	0.004	0.008	1	Slc25a18	-0.004
0.580091186949945	-0.00543172735662363	0.004	0.008	1	Gm5447	-0.004
0.580091186949946	-0.00543172735662363	0.004	0.008	1	Gm5069	-0.004
0.580091186949946	-0.00543172735662363	0.004	0.008	1	Ttc30b	-0.004
0.580091186949946	-0.00543172735662363	0.004	0.008	1	Sdc4	-0.004
0.580091186949946	-0.00543172735662363	0.004	0.008	1	Cnksr3	-0.004
0.580091186949946	-0.00543172735662363	0.004	0.008	1	Gm49932	-0.004
0.580091186949973	-0.00543172735662363	0.004	0.008	1	A930041C12Rik	-0.004
0.580091186949973	-0.00543172735662363	0.004	0.008	1	Smco1	-0.004
0.580091186949984	-0.00543172735662363	0.004	0.008	1	Gm14239	-0.004
0.580091186949984	-0.00543172735662363	0.004	0.008	1	Gm29010	-0.004
0.580091186949984	-0.00543172735662363	0.004	0.008	1	Gm47093	-0.004
0.580091186949984	-0.00543172735662363	0.004	0.008	1	Pvalb	-0.004
0.580091186949984	-0.00543172735662363	0.004	0.008	1	4931422A03Rik	-0.004
0.580091186949984	-0.00543172735662363	0.004	0.008	1	Gm42455	-0.004
0.580091186949984	-0.00543172735662363	0.004	0.008	1	Pdlim3	-0.004
0.580091186949984	-0.00543172735662363	0.004	0.008	1	Anxa10	-0.004
0.580091186949984	-0.00543172735662363	0.004	0.008	1	Cd300lf	-0.004
0.580091186949984	-0.00543172735662363	0.004	0.008	1	Gm15651	-0.004
0.580091186949985	-0.00543172735662363	0.004	0.008	1	Gm15853	-0.004
0.580091186949985	-0.00543172735662363	0.004	0.008	1	Wif1	-0.004
0.580091186949986	-0.00543172735662363	0.004	0.008	1	Gm16564	-0.004
0.580091186950016	-0.00543172735662363	0.004	0.008	1	Fam129a	-0.004
0.580091186950016	-0.00543172735662363	0.004	0.008	1	Gm37020	-0.004
0.580091186950016	-0.00543172735662363	0.004	0.008	1	1700039I01Rik	-0.004
0.580091186950016	-0.00543172735662363	0.004	0.008	1	Mm2pr	-0.004
0.580091186950038	-0.00543172735662363	0.004	0.008	1	Il17ra	-0.004
0.580091186950038	-0.00543172735662363	0.004	0.008	1	Gm15500	-0.004
0.580091186950038	-0.00543172735662363	0.004	0.008	1	Slamf1	-0.004
0.580091186950038	-0.00543172735662363	0.004	0.008	1	Dcxr	-0.004
0.580091186950038	-0.00543172735662363	0.004	0.008	1	Cenpl	-0.004
0.580091186950038	-0.00543172735662363	0.004	0.008	1	Shh	-0.004
0.580091186950038	-0.00543172735662363	0.004	0.008	1	Cyp19a1	-0.004
0.580091186950038	-0.00543172735662363	0.004	0.008	1	1700034J04Rik	-0.004
0.580091186950038	-0.00543172735662363	0.004	0.008	1	4930455H04Rik	-0.004
0.580091186950038	-0.00543172735662363	0.004	0.008	1	AI506816	-0.004
0.580091186950038	-0.00543172735662363	0.004	0.008	1	Gm37940	-0.004
0.580091186950038	-0.00543172735662363	0.004	0.008	1	4933406P04Rik	-0.004
0.580091186950038	-0.00543172735662363	0.004	0.008	1	Tmem114	-0.004
0.580091186950039	-0.00543172735662363	0.004	0.008	1	Rab3il1	-0.004
0.580091186950039	-0.00543172735662363	0.004	0.008	1	Gpr182	-0.004
0.580091186950051	-0.00543172735662363	0.004	0.008	1	1600002D24Rik	-0.004
0.580091186950055	-0.00543172735662363	0.004	0.008	1	Mir384	-0.004
0.580091186950055	-0.00543172735662363	0.004	0.008	1	Neu3	-0.004
0.580091186950055	-0.00543172735662363	0.004	0.008	1	Gm20686	-0.004
0.580091186950055	-0.00543172735662363	0.004	0.008	1	1500032F14Rik	-0.004
0.580091186950068	-0.00543172735662363	0.004	0.008	1	Gm14965	-0.004
0.580091186950068	-0.00543172735662363	0.004	0.008	1	Gm49258	-0.004
0.580091186950076	-0.00543172735662363	0.004	0.008	1	C78197	-0.004
0.580091186950086	-0.00543172735662363	0.004	0.008	1	Gm15445	-0.004
0.580091186950086	-0.00543172735662363	0.004	0.008	1	H4c4	-0.004
0.580091186950087	-0.00543172735662363	0.004	0.008	1	Spag17	-0.004
0.580091186950087	-0.00543172735662363	0.004	0.008	1	Gm3002	-0.004
0.580091186950098	-0.00543172735662363	0.004	0.008	1	Ebi3	-0.004
0.580091186950102	-0.00543172735662363	0.004	0.008	1	Ankar	-0.004
0.580091186950102	-0.00543172735662363	0.004	0.008	1	Gm15464	-0.004
0.580091186950102	-0.00543172735662363	0.004	0.008	1	Trim43a	-0.004
0.580091186950102	-0.00543172735662363	0.004	0.008	1	Galnt2	-0.004
0.580091186950103	-0.00543172735662363	0.004	0.008	1	B230303O12Rik	-0.004
0.580091186950109	-0.00543172735662363	0.004	0.008	1	Gm49540	-0.004
0.580091186950109	-0.00543172735662363	0.004	0.008	1	Gm50401	-0.004
0.58009118695011	-0.00543172735662363	0.004	0.008	1	Gm42664	-0.004
0.580091186950123	-0.00543172735662363	0.004	0.008	1	Gm29055	-0.004
0.580091186950123	-0.00543172735662363	0.004	0.008	1	Ripply2	-0.004
0.580091186950124	-0.00543172735662363	0.004	0.008	1	Fzd8	-0.004
0.580091186950124	-0.00543172735662363	0.004	0.008	1	Gm29214	-0.004
0.580091186950124	-0.00543172735662363	0.004	0.008	1	Gm44103	-0.004
0.580091186950124	-0.00543172735662363	0.004	0.008	1	K230015D01Rik	-0.004
0.580091186950124	-0.00543172735662363	0.004	0.008	1	Gm48163	-0.004
0.580091186950126	-0.00543172735662363	0.004	0.008	1	Gm13586	-0.004
0.580091186950126	-0.00543172735662363	0.004	0.008	1	S1pr2	-0.004
0.580091186950126	-0.00543172735662363	0.004	0.008	1	Tekt5	-0.004
0.580091186950126	-0.00543172735662363	0.004	0.008	1	Rnf225	-0.004
0.580091186950126	-0.00543172735662363	0.004	0.008	1	Dipk1c	-0.004
0.580091186950155	-0.00543172735662363	0.004	0.008	1	Gm44021	-0.004
0.580091186950178	-0.00543172735662363	0.004	0.008	1	Fsd2	-0.004
0.580091186950178	-0.00543172735662363	0.004	0.008	1	Gm45760	-0.004
0.580091186950179	-0.00543172735662363	0.004	0.008	1	Gm10775	-0.004
0.580091186950206	-0.00543172735662363	0.004	0.008	1	Prr11	-0.004
0.580091186950211	-0.00543172735662363	0.004	0.008	1	Tnfrsf25	-0.004
0.580091186950241	-0.00543172735662363	0.004	0.008	1	Ccdc18	-0.004
0.580091186950241	-0.00543172735662363	0.004	0.008	1	Gm32585	-0.004
0.580091186950241	-0.00543172735662363	0.004	0.008	1	Nek5	-0.004
0.580091186950253	-0.00543172735662363	0.004	0.008	1	Gm10399	-0.004
0.580091186950253	-0.00543172735662363	0.004	0.008	1	9530022L04Rik	-0.004
0.58009118695026	-0.00543172735662363	0.004	0.008	1	Prkch	-0.004
0.580091186950261	-0.00543172735662363	0.004	0.008	1	Swap70	-0.004
0.580091186950262	-0.00543172735662363	0.004	0.008	1	1700056N10Rik	-0.004
0.580091186950279	-0.00543172735662363	0.004	0.008	1	1110012L19Rik	-0.004
0.580091186950279	-0.00543172735662363	0.004	0.008	1	A630012P03Rik	-0.004
0.580091186950279	-0.00543172735662363	0.004	0.008	1	Gm21833	-0.004
0.580091186950279	-0.00543172735662363	0.004	0.008	1	Pyroxd2	-0.004
0.58009118695028	-0.00543172735662363	0.004	0.008	1	Gm45169	-0.004
0.58009118695028	-0.00543172735662363	0.004	0.008	1	Gm19335	-0.004
0.58009118695028	-0.00543172735662363	0.004	0.008	1	C1ql2	-0.004
0.58009118695028	-0.00543172735662363	0.004	0.008	1	Nr5a1	-0.004
0.58009118695028	-0.00543172735662363	0.004	0.008	1	Rapgef4os3	-0.004
0.58009118695028	-0.00543172735662363	0.004	0.008	1	Gm11266	-0.004
0.58009118695028	-0.00543172735662363	0.004	0.008	1	1700040L08Rik	-0.004
0.58009118695028	-0.00543172735662363	0.004	0.008	1	Slc44a4	-0.004
0.58009118695028	-0.00543172735662363	0.004	0.008	1	Hspe1-rs1	-0.004
0.58009118695028	-0.00543172735662363	0.004	0.008	1	Slc2a2	-0.004
0.58009118695028	-0.00543172735662363	0.004	0.008	1	1700111N16Rik	-0.004
0.58009118695028	-0.00543172735662363	0.004	0.008	1	Cacng1	-0.004
0.58009118695028	-0.00543172735662363	0.004	0.008	1	Gm43738	-0.004
0.58009118695028	-0.00543172735662363	0.004	0.008	1	Kif26a	-0.004
0.580091186950286	-0.00543172735662363	0.004	0.008	1	Rpl21-ps8	-0.004
0.580091186950286	-0.00543172735662363	0.004	0.008	1	Capn1	-0.004
0.580091186950295	-0.00543172735662363	0.004	0.008	1	Gm47720	-0.004
0.580091186950301	-0.00543172735662363	0.004	0.008	1	Armc4	-0.004
0.580091186950301	-0.00543172735662363	0.004	0.008	1	Gm14057	-0.004
0.580091186950301	-0.00543172735662363	0.004	0.008	1	Prkg2	-0.004
0.580091186950301	-0.00543172735662363	0.004	0.008	1	Ehd2	-0.004
0.580091186950301	-0.00543172735662363	0.004	0.008	1	Myh6	-0.004
0.580091186950301	-0.00543172735662363	0.004	0.008	1	Gm48420	-0.004
0.580091186950301	-0.00543172735662363	0.004	0.008	1	Pou3f1	-0.004
0.580091186950301	-0.00543172735662363	0.004	0.008	1	Bcas3os2	-0.004
0.580091186950302	-0.00543172735662363	0.004	0.008	1	Gm26861	-0.004
0.580091186950321	-0.00543172735662363	0.004	0.008	1	Smad6	-0.004
0.580091186950322	-0.00543172735662363	0.004	0.008	1	Klra2	-0.004
0.580091186950322	-0.00543172735662363	0.004	0.008	1	Rpl38-ps2	-0.004
0.580091186950322	-0.00543172735662363	0.004	0.008	1	A930012L18Rik	-0.004
0.580091186950341	-0.00543172735662363	0.004	0.008	1	Gm11033	-0.004
0.580091186950341	-0.00543172735662363	0.004	0.008	1	Gm14769	-0.004
0.580091186950341	-0.00543172735662363	0.004	0.008	1	Ccnb1	-0.004
0.580091186950341	-0.00543172735662363	0.004	0.008	1	Gm37962	-0.004
0.580091186950341	-0.00543172735662363	0.004	0.008	1	Trhr	-0.004
0.580091186950342	-0.00543172735662363	0.004	0.008	1	Abcb11	-0.004
0.580091186950349	-0.00543172735662363	0.004	0.008	1	Gm31831	-0.004
0.580091186950349	-0.00543172735662363	0.004	0.008	1	Gm44661	-0.004
0.580091186950349	-0.00543172735662363	0.004	0.008	1	Gm37082	-0.004
0.580091186950373	-0.00543172735662363	0.004	0.008	1	Znrd2	-0.004
0.580091186950373	-0.00543172735662363	0.004	0.008	1	Gm43460	-0.004
0.580091186950385	-0.00543172735662363	0.004	0.008	1	Gm38055	-0.004
0.580091186950435	-0.00543172735662363	0.004	0.008	1	Gm21284	-0.004
0.580091186950435	-0.00543172735662363	0.004	0.008	1	Zfp652os	-0.004
0.580091186950468	-0.00543172735662363	0.004	0.008	1	Casq1	-0.004
0.580091186950468	-0.00543172735662363	0.004	0.008	1	Gm17705	-0.004
0.580091186950474	-0.00543172735662363	0.004	0.008	1	Gm44136	-0.004
0.580091186950475	-0.00543172735662363	0.004	0.008	1	Gm15832	-0.004
0.580091186950475	-0.00543172735662363	0.004	0.008	1	Entpd1	-0.004
0.580091186950475	-0.00543172735662363	0.004	0.008	1	Mgst1	-0.004
0.580091186950475	-0.00543172735662363	0.004	0.008	1	Gm9776	-0.004
0.580091186950503	-0.00543172735662363	0.004	0.008	1	Upk1a	-0.004
0.580091186950503	-0.00543172735662363	0.004	0.008	1	Gm42782	-0.004
0.580091186950503	-0.00543172735662363	0.004	0.008	1	Olfr90	-0.004
0.580091186950504	-0.00543172735662363	0.004	0.008	1	Guca1b	-0.004
0.580091186950504	-0.00543172735662363	0.004	0.008	1	Ccdc122	-0.004
0.580091186950557	-0.00543172735662363	0.004	0.008	1	Fabp3-ps1	-0.004
0.580091186950696	-0.00543172735662363	0.004	0.008	1	Gm48750	-0.004
0.580091186950696	-0.00543172735662363	0.004	0.008	1	Gm39929	-0.004
0.580091186950697	-0.00543172735662363	0.004	0.008	1	Gm41787	-0.004
0.580091186950701	-0.00543172735662363	0.004	0.008	1	Dlx1	-0.004
0.580091186950701	-0.00543172735662363	0.004	0.008	1	Gm49345	-0.004
0.580091186950701	-0.00543172735662363	0.004	0.008	1	1700007K13Rik	-0.004
0.580091186950701	-0.00543172735662363	0.004	0.008	1	Alms1-ps1	-0.004
0.580091186950701	-0.00543172735662363	0.004	0.008	1	Gm44847	-0.004
0.580091186950701	-0.00543172735662363	0.004	0.008	1	6430562O15Rik	-0.004
0.580091186950701	-0.00543172735662363	0.004	0.008	1	Myc	-0.004
0.580091186950702	-0.00543172735662363	0.004	0.008	1	Slc26a6	-0.004
0.580091186950702	-0.00543172735662363	0.004	0.008	1	Gm38032	-0.004
0.580091186950702	-0.00543172735662363	0.004	0.008	1	Ube4bos3	-0.004
0.580091186950718	-0.00543172735662363	0.004	0.008	1	Gm16204	-0.004
0.580091186950718	-0.00543172735662363	0.004	0.008	1	Gm38163	-0.004
0.580091186950718	-0.00543172735662363	0.004	0.008	1	Gm10961	-0.004
0.580091186950734	-0.00543172735662363	0.004	0.008	1	Trpc5os	-0.004
0.580133060112828	0.0156032155863816	0.075	0.064	1	4933427D14Rik	0.011
0.580137386532708	0.0156032155863816	0.071	0.064	1	C130060C02Rik	0.00699999999999999
0.580353856750407	-0.0161775409712682	0.062	0.07	1	Mepce	-0.00800000000000001
0.580757235099507	0.0187897327092983	0.106	0.099	1	Plxna1	0.00699999999999999
0.580972732504095	0.0194680893884894	0.119	0.101	1	Leo1	0.018
0.58100114566984	0.0137320762029323	0.049	0.041	1	Gm34121	0.008
0.581001145777885	0.0137320762029323	0.053	0.039	1	Lrrk1	0.014
0.581001145777888	0.0137320762029323	0.053	0.039	1	Gm31224	0.014
0.581078149441125	-0.0299045240827803	0.305	0.322	1	Ap3d1	-0.017
0.581246337938202	-0.0261253600595869	0.204	0.22	1	Lipe	-0.016
0.581315380448573	0.015968524201586	0.075	0.068	1	Isoc2b	0.00699999999999999
0.581315508836333	0.015968524201586	0.08	0.066	1	Sema6c	0.014
0.581315508836717	0.015968524201586	0.08	0.066	1	Gm42726	0.014
0.581441638569233	0.0230212288967897	0.146	0.14	1	Primpol	0.00599999999999998
0.581456866938603	-0.0191581426187841	0.08	0.086	1	Zc3h8	-0.00599999999999999
0.582380338439076	0.0279818316037865	0.195	0.181	1	Clybl	0.014
0.582486772040107	0.0177523822846739	0.102	0.084	1	Lipo3	0.018
0.582486772041185	0.0177523822846739	0.102	0.084	1	Kcnh6	0.018
0.582513110046106	0.0141123707890449	0.058	0.043	1	Taf4b	0.015
0.582582910954748	0.016690503468944	0.088	0.074	1	Npm3	0.014
0.582650900794647	0.015968524201586	0.075	0.066	1	Gnpnat1	0.009
0.582650900794837	0.015968524201586	0.075	0.066	1	Kcnab2	0.009
0.582737410135236	0.017401190695576	0.093	0.082	1	Ephb6	0.011
0.582777095142348	0.0170472419595299	0.088	0.08	1	Hectd3	0.00799999999999999
0.58320387209558	0.019803395172141	0.111	0.109	1	Ybx3	0.002
0.583203872097664	0.019803395172141	0.119	0.105	1	Hs6st1	0.014
0.583334895121388	0.0201361584168152	0.115	0.113	1	Cmtr1	0.002
0.583578908617512	-0.021684017277812	0.128	0.133	1	Vps4a	-0.005
0.583771043047581	0.0152349815184951	0.066	0.057	1	Chadl	0.009
0.583771043047596	0.0152349815184951	0.071	0.055	1	Prps2	0.016
0.583808743810603	0.014863786703238	0.058	0.055	1	Zfp180	0.003
0.583813259846791	0.0191302118048405	0.115	0.097	1	Dnajc30	0.018
0.583834939520744	-0.00980695472573071	0.018	0.023	1	Parp9	-0.005
0.583834939520744	-0.00980695472573071	0.018	0.023	1	1700054A03Rik	-0.005
0.583834939520744	-0.00980695472573071	0.018	0.023	1	Fancd2	-0.005
0.583834939520744	-0.00980695472573071	0.018	0.023	1	Gm49492	-0.005
0.583834939520746	-0.00980695472573071	0.018	0.023	1	Gm44144	-0.005
0.583834939520747	-0.00980695472573071	0.018	0.023	1	Gm2164	-0.005
0.584218902208903	0.0266790042835871	0.204	0.214	1	Ccdc66	-0.01
0.584286395722651	0.023636688522826	0.164	0.14	1	Nicn1	0.024
0.58477308513145	0.0349037715453177	0.469	0.46	1	Gm42826	0.00899999999999995
0.584975683100281	-0.0135581268251361	0.027	0.043	1	Gm1715	-0.016
0.585378285475677	-0.0223180296109729	0.137	0.154	1	Mettl5	-0.017
0.585500299944793	-0.0160932175731622	0.013	0.008	1	Tnfrsf22	0.005
0.585522751055042	0.0238306419745568	0.19	0.185	1	Bzw1	0.005
0.585625687846649	-0.0130635347054673	0.04	0.049	1	Pnpla2	-0.009
0.585682466798964	0.016690503468944	0.08	0.076	1	Gm45264	0.004
0.58592302813005	0.0241244726062907	0.212	0.179	1	Fgfr1op2	0.033
0.586133077430541	0.0247059913188095	0.208	0.187	1	Ddb1	0.021
0.586138353275395	0.0259605306427971	0.243	0.242	1	Bax	0.001
0.58652045095176	0.0144895952756731	0.053	0.051	1	Anxa5	0.002
0.586613069755246	0.0187897327092983	0.106	0.094	1	Lgalsl	0.012
0.586674495149068	0.0204664079411802	0.124	0.111	1	Slitrk1	0.013
0.58720335277227	0.0184466219303727	0.102	0.092	1	Zfp867	0.01
0.587706530670816	-0.0209852063942582	0.04	0.031	1	2010013B24Rik	0.009
0.587757359063518	0.016690503468944	0.084	0.072	1	Nr6a1os	0.012
0.587972664527092	0.0121794345884722	0.031	0.023	1	Slco4c1	0.008
0.587982736746527	0.0207941721298818	0.124	0.115	1	Senp3	0.009
0.588063136345182	-0.0130635347054673	0.035	0.049	1	Lypla1	-0.014
0.58806313634523	-0.0130635347054673	0.035	0.049	1	Mtrf1	-0.014
0.588063136345244	-0.0130635347054673	0.035	0.049	1	Trim17	-0.014
0.588063136345271	-0.0130635347054673	0.04	0.047	1	Commd2	-0.007
0.588063136345301	-0.0130635347054673	0.04	0.047	1	Tes	-0.007
0.588700296594057	-0.0218522517880475	0.075	0.072	1	Adamts18	0.003
0.588832119362297	0.0333980578257375	0.434	0.38	1	1700012D14Rik	0.054
0.589134775934825	-0.0102992537981879	0.009	0.016	1	Gm43458	-0.007
0.589307578007875	-0.0116999287051899	0.027	0.031	1	Zfp748	-0.004
0.589307578007878	-0.0116999287051899	0.027	0.031	1	Gm9930	-0.004
0.589393082790057	0.0181008488280519	0.102	0.086	1	Zfp622	0.016
0.589728266504931	0.0170472419595299	0.084	0.078	1	Clmp	0.00600000000000001
0.589874458697422	0.0232367292231521	0.195	0.175	1	Wtap	0.02
0.590382739681567	-0.0186647729790185	0.08	0.094	1	Dkc1	-0.014
0.59067115306496	0.00722357344940534	0.009	0.008	1	Prps1l3	0.001
0.590671153064962	0.00722357344940534	0.009	0.008	1	Zan	0.001
0.590671153064963	0.00722357344940534	0.009	0.008	1	Cdc45	0.001
0.590671153064963	0.00722357344940534	0.009	0.008	1	Mfsd9	0.001
0.590671153064964	0.00722357344940534	0.009	0.008	1	Gm38170	0.001
0.590671153064965	0.00722357344940534	0.009	0.008	1	Cenph	0.001
0.590671153064966	0.00722357344940534	0.009	0.008	1	Prok2	0.001
0.590671483946007	0.00722357344940534	0.013	0.006	1	Rax	0.007
0.59067148394601	0.00722357344940534	0.013	0.006	1	2600002D14Rik	0.007
0.590707161864149	0.017401190695576	0.093	0.078	1	Mettl14	0.015
0.590859810267861	-0.0244706380321524	0.15	0.17	1	Fbxo9	-0.02
0.590878242986749	-0.0181752315006734	0.088	0.107	1	4930579K19Rik	-0.019
0.591448117906739	-0.0174370461776262	0.075	0.078	1	Ap5z1	-0.003
0.591590406244344	0.0272255832031343	0.23	0.205	1	Ryr3	0.025
0.592019119719459	0.0156032155863816	0.071	0.06	1	Gm47962	0.011
0.592019119733116	0.0156032155863816	0.075	0.057	1	Foxp4	0.018
0.5921485700098	0.0217628301878504	0.133	0.123	1	Ripk2	0.01
0.592500499765371	-0.0226573862841872	0.115	0.117	1	Irf9	-0.002
0.592511235593728	0.0220809284810973	0.15	0.119	1	Tob1	0.031
0.592640601419985	0.0207941721298818	0.128	0.111	1	Spryd7	0.017
0.592795552839159	0.0154491530369456	0.031	0.018	1	Ndc80	0.013
0.592925706570391	0.0133486738711034	0.04	0.037	1	Nhej1	0.003
0.592929778358532	0.0170472419595299	0.088	0.074	1	Sap30l	0.014
0.593003333245734	0.0152349815184951	0.071	0.053	1	Cacng5	0.018
0.593003333245734	0.0152349815184951	0.066	0.055	1	Tesk1	0.011
0.593234946873258	0.0241244726062907	0.204	0.179	1	Sumf1	0.025
0.593345381966979	-0.0181865730415849	0.04	0.037	1	Gm15879	0.003
0.593708167225149	0.0194680893884894	0.115	0.099	1	Eif4a3	0.016
0.593715179902842	0.014863786703238	0.062	0.051	1	F420014N23Rik	0.011
0.593766319347328	-0.0143915247114557	0.053	0.062	1	Abhd4	-0.009
0.593766319349322	-0.0143915247114557	0.053	0.062	1	Med9	-0.009
0.593766319349437	-0.0143915247114557	0.053	0.062	1	Stard6	-0.009
0.593775662932444	0.0137320762029323	0.049	0.039	1	Gm20604	0.01
0.593775668626531	0.0137320762029323	0.044	0.041	1	Gm34590	0.003
0.594113826146467	0.0144895952756731	0.058	0.047	1	Ing4	0.011
0.594113827983835	0.0144895952756731	0.053	0.049	1	Slc25a37	0.004
0.594129709976208	0.0366906233654487	0.442	0.452	1	Elavl2	-0.01
0.59415195745018	0.0141123707890449	0.049	0.045	1	Gm43793	0.004
0.594370406129451	0.0267679250541097	0.239	0.24	1	Naxd	-0.001
0.594594033335905	0.0187897327092983	0.102	0.094	1	Zfp770	0.00799999999999999
0.594879386636172	-0.0198619095151038	0.093	0.103	1	Nup43	-0.01
0.595211895329277	0.0184466219303727	0.102	0.088	1	E130311K13Rik	0.014
0.595551493095261	-0.0174370461776262	0.075	0.078	1	Gm45069	-0.003
0.595678954038351	-0.0156852766563688	0.066	0.078	1	Elfn2	-0.012
0.595681586443705	-0.0156852766563688	0.066	0.076	1	Tmub2	-0.01
0.59580757400101	-0.0156852766563688	0.066	0.074	1	4930432K21Rik	-0.00799999999999999
0.595807574007013	-0.0156852766563688	0.066	0.074	1	Psmg1	-0.00799999999999999
0.59587411134114	-0.021684017277812	0.124	0.129	1	Tsen15	-0.005
0.595932243224849	0.0141123707890449	0.058	0.041	1	Zbtb10	0.017
0.596088953198712	0.0144895952756731	0.049	0.051	1	Sbk1	-0.002
0.596204434724578	-0.0135581268251361	0.035	0.037	1	Fbxo47	-0.002
0.596416437882471	0.0223298951892884	0.186	0.164	1	Sat2	0.022
0.596448145808324	-0.0200602747981481	0.115	0.129	1	Fcho1	-0.014
0.597972375490041	-0.0145595828444304	0.027	0.023	1	Kbtbd8	0.004
0.598736370481503	-0.0270505270276271	0.208	0.181	1	Clvs2	0.027
0.598765807526651	-0.0130635347054673	0.035	0.047	1	Timm29	-0.012
0.598765807526651	-0.0130635347054673	0.035	0.047	1	Kif22	-0.012
0.598995261017681	-0.0258143479715742	0.248	0.257	1	Rpp21	-0.00900000000000001
0.599499982096268	-0.0143915247114557	0.053	0.06	1	Gm14325	-0.007
0.599499982096271	-0.0143915247114557	0.053	0.06	1	Gm14471	-0.007
0.599840432524003	-0.0181752315006734	0.088	0.099	1	Mtmr2	-0.011
0.599963627662597	0.0275595017420373	0.252	0.238	1	Prrt1	0.014
0.600446450421313	-0.0239978831160586	0.146	0.177	1	Arpc5	-0.031
0.600795726649967	-0.0188895293426002	0.111	0.115	1	Thap7	-0.004
0.600798218169585	-0.0230624616066822	0.177	0.183	1	Hadhb	-0.00600000000000001
0.60082432111038	0.0217144268609356	0.177	0.162	1	Commd4	0.015
0.60112451769032	0.0229366025977704	0.186	0.17	1	Hspb11	0.016
0.60139581463104	0.0248585686592182	0.23	0.224	1	Timm10b	0.00600000000000001
0.60141091179112	0.0201361584168152	0.115	0.105	1	Sar1a	0.01
0.601508987494752	0.00806332611623989	0.022	0.016	1	Zscan2	0.006
0.601508987494918	0.00806332611623989	0.022	0.016	1	Gm11652	0.006
0.60150898749492	0.00806332611623989	0.022	0.016	1	Thsd1	0.006
0.601508987494933	0.00806332611623989	0.022	0.016	1	Gm14051	0.006
